start_sec,end_sec,task,hand_side,verb,manipulated_object,affected_object
315.90999999999997,316.84,,right,put,micro_tube,centrifuge
317.02,318.15999999999997,,right,close,centrifuge,
319.765,320.815,,right,open,centrifuge,
321.185,322.445,,right,take,micro_tube,centrifuge
322.74,324.02,,right,put,micro_tube,magnetic_rack
324.045,326.045,,right,open,micro_tube,
326.59,327.25,,left,take,micro_tube,micro_tube_rack
327.53499999999997,328.305,,left,open,micro_tube,
328.735,329.375,,right,open,micro_tube,
329.52,331.18,,left,put,micro_tube,micro_tube_rack
330.405,331.325,,right,take,yellow_pipette,
331.58,332.57,,right,open,yellow_tip_rack,
332.71,334.84999999999997,,right,insert,yellow_pipette,yellow_tip
334.895,335.695,,left,close,yellow_tip_rack,
336.71999999999997,340.695,,right,insert,yellow_pipette,micro_tube
336.76,337.07,,right,press,yellow_pipette,
337.08,337.34,,right,release,yellow_pipette,
338.17,339.07,,right,press,yellow_pipette,
340.695,345.46,,right,release,yellow_pipette,
345.46,346.02,,right,detach,yellow_pipette,micro_tube
346.385,347.23,,right,insert,yellow_pipette,micro_tube
347.23,348.63,,right,press,yellow_pipette,
348.11,349.28,,left,take,micro_tube,micro_tube_rack
348.63,348.81,,right,release,yellow_pipette,
348.81,349.06,,right,press,yellow_pipette,
349.07,349.40999999999997,,right,detach,yellow_pipette,micro_tube
349.07,349.57,,right,release,yellow_pipette,
349.56,350.37,,left,close,micro_tube,
349.89,350.71,,right,eject,yellow_pipette,yellow_tip
350.92,351.9,,left,put,micro_tube,micro_tube_rack
351.555,352.825,,right,put,yellow_pipette,
